courier_id,wave_index,tracking_id,courier_wave_start_lng,courier_wave_start_lat,action_type,expect_time
118792033,2,2100074560116917496,121.529441,39.277392,DELIVERY,1580537930
118792033,2,2100074561835828250,121.529441,39.277392,PICKUP,1580538552
118792033,2,2100074562130446300,121.529441,39.277392,PICKUP,1580539015
118792033,2,2100074561835828250,121.529441,39.277392,DELIVERY,1580539482
118792033,2,2100074562130446300,121.529441,39.277392,DELIVERY,1580539728
118792033,2,2100074561851819236,121.529441,39.277392,PICKUP,1580541736
118792033,2,2100074561851819236,121.529441,39.277392,DELIVERY,1580542269
118792033,5,2100074577273128351,121.529577,39.277311,PICKUP,1580555081
118792033,5,2100074578790712950,121.529577,39.277311,PICKUP,1580555393
118792033,5,2100074578790712950,121.529577,39.277311,DELIVERY,1580555771
118792033,5,2100074577273128351,121.529577,39.277311,DELIVERY,1580556213
118792033,6,2100074579793642753,121.53025,39.278444,PICKUP,1580557644
118792033,6,2100074580452803849,121.53025,39.278444,PICKUP,1580557878
118792033,6,2100074580452803849,121.53025,39.278444,DELIVERY,1580558397
118792033,6,2100074579793642753,121.53025,39.278444,DELIVERY,1580558706
118792033,7,2100074581119534313,121.526828,39.270822,PICKUP,1580559446
118792033,7,2100074581119534313,121.526828,39.270822,DELIVERY,1580559923
118792033,7,2100074581156299920,121.526828,39.270822,PICKUP,1580560112
118792033,7,2100074581156299920,121.526828,39.270822,DELIVERY,1580560435
118792841,0,2100074546828477470,121.520286,39.209077,PICKUP,1580525301
118792841,0,2100074546828477470,121.520286,39.209077,DELIVERY,1580525836
118792841,0,2100074549787788710,121.520286,39.209077,PICKUP,1580528672
118792841,0,2100074552541415316,121.520286,39.209077,PICKUP,1580529176
118792841,0,2100074552541415316,121.520286,39.209077,DELIVERY,1580529457
118792841,0,2100074549787788710,121.520286,39.209077,DELIVERY,1580529656
118794633,0,2100074581235009148,121.550416,39.201651,PICKUP,1580562190
118794633,0,2100074581235009148,121.550416,39.201651,DELIVERY,1580562721
118794633,0,2100074582161556690,121.550416,39.201651,PICKUP,1580563069
118794633,0,2100074582161556690,121.550416,39.201651,DELIVERY,1580563195
118794633,0,2100074582518695062,121.550416,39.201651,PICKUP,1580563332
118794633,0,2100074582518695062,121.550416,39.201651,DELIVERY,1580563949
118795745,0,2100074546894668829,121.484669,39.148422,PICKUP,1580525653
118795745,0,2100074546894668829,121.484669,39.148422,DELIVERY,1580525873
118795745,0,2100074546970593191,121.484669,39.148422,PICKUP,1580526556
118795745,0,2100074546970593191,121.484669,39.148422,DELIVERY,1580526734
118795745,1,2100074551231841861,121.487406,39.128971,PICKUP,1580528268
118795745,1,2100074549170406973,121.487406,39.128971,PICKUP,1580528269
118795745,1,2100074549170406973,121.487406,39.128971,DELIVERY,1580528613
118795745,1,2100074551231841861,121.487406,39.128971,DELIVERY,1580528819
118795745,2,2100074551447029665,121.48789,39.12726,PICKUP,1580530509
118795745,2,2100074553258313689,121.48789,39.12726,PICKUP,1580530737
118795745,2,2100074553300747840,121.48789,39.12726,PICKUP,1580530879
118795745,2,2100074553300747840,121.48789,39.12726,DELIVERY,1580531324
118795745,2,2100074553258313689,121.48789,39.12726,DELIVERY,1580531727
118795745,2,2100074551447029665,121.48789,39.12726,DELIVERY,1580531879
118795745,3,2100074557467363247,121.487564,39.128835,PICKUP,1580533759
118795745,3,2100074555469530552,121.487564,39.128835,PICKUP,1580533956
118795745,3,2100074557467363247,121.487564,39.128835,DELIVERY,1580534217
118795745,3,2100074555469530552,121.487564,39.128835,DELIVERY,1580534307
118795745,3,2100074558176986579,121.487564,39.128835,PICKUP,1580534487
118795745,3,2100074558176986579,121.487564,39.128835,DELIVERY,1580534897
118795745,3,2100074557584803116,121.487564,39.128835,PICKUP,1580534971
118795745,3,2100074557584803116,121.487564,39.128835,DELIVERY,1580535221
118795745,4,2100074565115971141,121.48771,39.129031,PICKUP,1580542644
118795745,4,2100074565448435294,121.48771,39.129031,PICKUP,1580542646
118795745,4,2100074565448435294,121.48771,39.129031,DELIVERY,1580543176
118795745,4,2100074565115971141,121.48771,39.129031,DELIVERY,1580543373
118795745,5,2100074568811120270,121.486858,39.128834,PICKUP,1580547535
118795745,5,2100074568811120270,121.486858,39.128834,DELIVERY,1580547762
118795745,5,2100074568551663334,121.486858,39.128834,PICKUP,1580548067
118795745,5,2100074568551663334,121.486858,39.128834,DELIVERY,1580548436
118795745,6,2100074572571412385,121.487083,39.128157,PICKUP,1580550051
118795745,6,2100074570379101765,121.487083,39.128157,PICKUP,1580550052
118795745,6,2100074570379101765,121.487083,39.128157,DELIVERY,1580550425
118795745,6,2100074572571412385,121.487083,39.128157,DELIVERY,1580551780
118795769,0,2100074543084340886,121.558575,39.184736,PICKUP,1580522072
118795769,0,2100074541528843975,121.558575,39.184736,PICKUP,1580522117
118795769,0,2100074542344734407,121.558575,39.184736,PICKUP,1580522151
118795769,0,2100074541262669511,121.558575,39.184736,PICKUP,1580522154
118795769,0,2100074543800256199,121.558575,39.184736,PICKUP,1580522193
118795769,0,2100074543084340886,121.558575,39.184736,DELIVERY,1580522495
118795769,0,2100074541528843975,121.558575,39.184736,DELIVERY,1580522867
118795769,0,2100074542344734407,121.558575,39.184736,DELIVERY,1580522870
118795769,0,2100074541262669511,121.558575,39.184736,DELIVERY,1580523041
118795769,0,2100074543800256199,121.558575,39.184736,DELIVERY,1580523708
118795769,1,2100074547637913464,121.556657,39.183014,PICKUP,1580525277
118795769,1,2100074547637913464,121.556657,39.183014,DELIVERY,1580525899
118795769,1,2100074546888935359,121.556657,39.183014,PICKUP,1580526798
118795769,1,2100074549022033005,121.556657,39.183014,PICKUP,1580527117
118795769,1,2100074549022033005,121.556657,39.183014,DELIVERY,1580527666
118795769,1,2100074546888935359,121.556657,39.183014,DELIVERY,1580527965
118795769,1,2100074548133922234,121.556657,39.183014,PICKUP,1580528161
118795769,1,2100074548966819258,121.556657,39.183014,PICKUP,1580528166
118795769,1,2100074548966819258,121.556657,39.183014,DELIVERY,1580528545
118795769,1,2100074548133922234,121.556657,39.183014,DELIVERY,1580528750
118795769,1,2100074549765146042,121.556657,39.183014,PICKUP,1580529283
118795769,1,2100074549765146042,121.556657,39.183014,DELIVERY,1580529544
118795769,3,2100074558873470614,121.559548,39.185025,PICKUP,1580535592
118795769,3,2100074559112316615,121.559548,39.185025,PICKUP,1580535593
118795769,3,2100074558873470614,121.559548,39.185025,DELIVERY,1580536152
118795769,3,2100074559112316615,121.559548,39.185025,DELIVERY,1580536154
118795769,4,2100074560289638087,121.556667,39.183119,PICKUP,1580538759
118795769,4,2100074560239732423,121.556667,39.183119,PICKUP,1580538761
118795769,4,2100074560289638087,121.556667,39.183119,DELIVERY,1580539201
118795769,4,2100074560239732423,121.556667,39.183119,DELIVERY,1580539512
118795769,5,2100074565794137799,121.557112,39.183466,PICKUP,1580544363
118795769,5,2100074564935157056,121.557112,39.183466,PICKUP,1580545326
118795769,5,2100074564935157056,121.557112,39.183466,DELIVERY,1580545679
118795769,5,2100074565794137799,121.557112,39.183466,DELIVERY,1580546209
118797201,0,2100074538493445923,121.49868,39.107519,PICKUP,1580522596
118797201,0,2100074537242756899,121.49868,39.107519,PICKUP,1580522597
118797201,0,2100074538493445923,121.49868,39.107519,DELIVERY,1580523016
118797201,0,2100074537242756899,121.49868,39.107519,DELIVERY,1580523690
118797201,0,2100074543983264956,121.49868,39.107519,PICKUP,1580524222
118797201,0,2100074543983264956,121.49868,39.107519,DELIVERY,1580524489
118797201,1,2100074552303060468,121.508035,39.109507,PICKUP,1580529173
118797201,1,2100074552303060468,121.508035,39.109507,DELIVERY,1580529605
118797201,1,2100074552679171295,121.508035,39.109507,PICKUP,1580529760
118797201,1,2100074552679171295,121.508035,39.109507,DELIVERY,1580529988
118797201,2,2100074568933476084,121.516326,39.093538,PICKUP,1580546919
118797201,2,2100074566524863792,121.516326,39.093538,PICKUP,1580547190
118797201,2,2100074568933476084,121.516326,39.093538,DELIVERY,1580547473
118797201,2,2100074566524863792,121.516326,39.093538,DELIVERY,1580547732
118797201,2,2100074568842643043,121.516326,39.093538,PICKUP,1580548891
118797201,2,2100074568842643043,121.516326,39.093538,DELIVERY,1580549565
118797201,3,2100074570445457143,121.503806,39.103124,PICKUP,1580550205
118797201,3,2100074570474357835,121.503806,39.103124,PICKUP,1580550733
118797201,3,2100074570445457143,121.503806,39.103124,DELIVERY,1580551151
118797201,3,2100074570474357835,121.503806,39.103124,DELIVERY,1580551652
118797393,0,2100074553285740373,121.487453,39.140569,PICKUP,1580529891
118797393,0,2100074553285740373,121.487453,39.140569,DELIVERY,1580530166
118797393,0,2100074553322473310,121.487453,39.140569,PICKUP,1580530423
118797393,0,2100074552943871042,121.487453,39.140569,PICKUP,1580530855
118797393,0,2100074552943871042,121.487453,39.140569,DELIVERY,1580531079
118797393,0,2100074553322473310,121.487453,39.140569,DELIVERY,1580531201
118797393,1,2100074561219561077,121.476235,39.122474,PICKUP,1580538837
118797393,1,2100074562088928885,121.476235,39.122474,PICKUP,1580538840
118797393,1,2100074561219561077,121.476235,39.122474,DELIVERY,1580539183
118797393,1,2100074562088928885,121.476235,39.122474,DELIVERY,1580539686
118798041,0,2100074544729687672,121.473434,39.141647,PICKUP,1580522859
118798041,0,2100074545104357235,121.473434,39.141647,PICKUP,1580523464
118798041,0,2100074545104357235,121.473434,39.141647,DELIVERY,1580523749
118798041,0,2100074544729687672,121.473434,39.141647,DELIVERY,1580524190
118798041,1,2100074550624585451,121.487381,39.129292,PICKUP,1580528069
118798041,1,2100074549407188408,121.487381,39.129292,PICKUP,1580528071
118798041,1,2100074550624585451,121.487381,39.129292,DELIVERY,1580528647
118798041,1,2100074549407188408,121.487381,39.129292,DELIVERY,1580529124
118798041,2,2100074556677326815,121.487381,39.129292,PICKUP,1580534283
118798041,2,2100074556654060984,121.487381,39.129292,PICKUP,1580534286
118798041,2,2100074556677326815,121.487381,39.129292,DELIVERY,1580534562
118798041,2,2100074556654060984,121.487381,39.129292,DELIVERY,1580534760
118798041,3,2100074559540790426,121.487468,39.12882,PICKUP,1580535920
118798041,3,2100074557995550458,121.487468,39.12882,PICKUP,1580536002
118798041,3,2100074559540790426,121.487468,39.12882,DELIVERY,1580536126
118798041,3,2100074557995550458,121.487468,39.12882,DELIVERY,1580536270
118798041,4,2100074562073036767,121.487381,39.129292,PICKUP,1580538384
118798041,4,2100074561518503566,121.487381,39.129292,PICKUP,1580538445
118798041,4,2100074562073036767,121.487381,39.129292,DELIVERY,1580538734
118798041,4,2100074561518503566,121.487381,39.129292,DELIVERY,1580539339
118798041,5,2100074565041817567,121.487381,39.129292,PICKUP,1580542376
118798041,5,2100074564726786015,121.487381,39.129292,PICKUP,1580542782
118798041,5,2100074565041817567,121.487381,39.129292,DELIVERY,1580542890
118798041,5,2100074564726786015,121.487381,39.129292,DELIVERY,1580542932
118798041,6,2100074568532493782,121.487381,39.129292,PICKUP,1580548021
118798041,6,2100074569682749407,121.487381,39.129292,PICKUP,1580548024
118798041,6,2100074568532493782,121.487381,39.129292,DELIVERY,1580548410
118798041,6,2100074569682749407,121.487381,39.129292,DELIVERY,1580548766
118798041,7,2100074571105077153,121.487381,39.129292,PICKUP,1580550808
118798041,7,2100074570788046264,121.487381,39.129292,PICKUP,1580550810
118798041,7,2100074570788046264,121.487381,39.129292,DELIVERY,1580551556
118798041,7,2100074571105077153,121.487381,39.129292,DELIVERY,1580552288
118798041,8,2100074580847265397,121.486397,39.131192,PICKUP,1580558784
118798041,8,2100074578688771804,121.486397,39.131192,PICKUP,1580559145
118798041,8,2100074578688771804,121.486397,39.131192,DELIVERY,1580559346
118798041,8,2100074580847265397,121.486397,39.131192,DELIVERY,1580559745
118798201,1,2100074550661875424,121.471839,39.141761,PICKUP,1580528034
118798201,1,2100074550661875424,121.471839,39.141761,DELIVERY,1580528311
118798201,1,2100074549241743019,121.471839,39.141761,PICKUP,1580528763
118798201,1,2100074549241743019,121.471839,39.141761,DELIVERY,1580529469
118798201,2,2100074551520593269,121.470721,39.1417,PICKUP,1580530296
118798201,2,2100074554182272504,121.470721,39.1417,PICKUP,1580530308
118798201,2,2100074554182272504,121.470721,39.1417,DELIVERY,1580530647
118798201,2,2100074551520593269,121.470721,39.1417,DELIVERY,1580530903
118798201,3,2100074562479129702,121.486439,39.128859,PICKUP,1580540301
118798201,3,2100074562479129702,121.486439,39.128859,DELIVERY,1580540772
118798201,3,2100074561027377016,121.486439,39.128859,PICKUP,1580540962
118798201,3,2100074561027377016,121.486439,39.128859,DELIVERY,1580541963
118798201,4,2100074565861770821,121.487207,39.128807,PICKUP,1580545329
118798201,4,2100074567316014898,121.487207,39.128807,PICKUP,1580545415
118798201,4,2100074567316014898,121.487207,39.128807,DELIVERY,1580546095
118798201,4,2100074565861770821,121.487207,39.128807,DELIVERY,1580546410
118798201,5,2100074571606165363,121.478124,39.14168,PICKUP,1580548801
118798201,5,2100074572549162514,121.478124,39.14168,PICKUP,1580549255
118798201,5,2100074572549162514,121.478124,39.14168,DELIVERY,1580549858
118798201,5,2100074571606165363,121.478124,39.14168,DELIVERY,1580549874
118798201,6,2100074579027363322,121.486704,39.139133,PICKUP,1580557780
118798201,6,2100074579027363322,121.486704,39.139133,DELIVERY,1580558341
118798201,6,2100074580833109724,121.486704,39.139133,PICKUP,1580558953
118798201,6,2100074580833109724,121.486704,39.139133,DELIVERY,1580559404
118798641,1,2100074555715487190,121.487419,39.130055,PICKUP,1580533819
118798641,1,2100074556096185879,121.487419,39.130055,PICKUP,1580533847
118798641,1,2100074555715487190,121.487419,39.130055,DELIVERY,1580534457
118798641,1,2100074556096185879,121.487419,39.130055,DELIVERY,1580534768
118798641,2,2100074557119989737,121.487366,39.129464,PICKUP,1580536587
118798641,2,2100074559562089912,121.487366,39.129464,PICKUP,1580536589
118798641,2,2100074559562089912,121.487366,39.129464,DELIVERY,1580537162
118798641,2,2100074557119989737,121.487366,39.129464,DELIVERY,1580537395
118798641,3,2100074564972185438,121.487419,39.130055,PICKUP,1580545248
118798641,3,2100074565623547347,121.487419,39.130055,PICKUP,1580545253
118798641,3,2100074563966207032,121.487419,39.130055,PICKUP,1580545906
118798641,3,2100074565623547347,121.487419,39.130055,DELIVERY,1580546429
118798641,3,2100074563966207032,121.487419,39.130055,DELIVERY,1580546637
118798641,3,2100074564972185438,121.487419,39.130055,DELIVERY,1580546929
118798641,4,2100074569892824585,121.472557,39.126866,PICKUP,1580551506
118798641,4,2100074574531495842,121.472557,39.126866,PICKUP,1580551509
118798641,4,2100074570802398554,121.472557,39.126866,PICKUP,1580551511
118798641,4,2100074574531495842,121.472557,39.126866,DELIVERY,1580552040
118798641,4,2100074569892824585,121.472557,39.126866,DELIVERY,1580552369
118798641,4,2100074570802398554,121.472557,39.126866,DELIVERY,1580553037
118798641,5,2100074576298673656,121.4716,39.141741,PICKUP,1580553827
118798641,5,2100074577469408760,121.4716,39.141741,PICKUP,1580553829
118798641,5,2100074576298673656,121.4716,39.141741,DELIVERY,1580554096
118798641,5,2100074577469408760,121.4716,39.141741,DELIVERY,1580554341
118798641,6,2100074582235514588,121.48833,39.122539,PICKUP,1580562860
118798641,6,2100074582235514588,121.48833,39.122539,DELIVERY,1580563382
118798641,6,2100074581325285240,121.48833,39.122539,PICKUP,1580563781
118798641,6,2100074581325285240,121.48833,39.122539,DELIVERY,1580564236
118798641,7,2100074584034019192,121.500082,39.116298,PICKUP,1580564677
118798641,7,2100074582919939960,121.500082,39.116298,PICKUP,1580565090
118798641,7,2100074582919939960,121.500082,39.116298,DELIVERY,1580565510
118798641,7,2100074584034019192,121.500082,39.116298,DELIVERY,1580565844
118800217,0,2100074575288697891,121.531286,39.250601,PICKUP,1580552554
118800217,0,2100074575288697891,121.531286,39.250601,DELIVERY,1580552908
118800217,0,2100074574777452169,121.531286,39.250601,PICKUP,1580553540
118800217,0,2100074574777452169,121.531286,39.250601,DELIVERY,1580553805
118800777,0,2100074569024308652,121.469449,39.170942,PICKUP,1580547629
118800777,0,2100074567876314999,121.469449,39.170942,PICKUP,1580547858
118800777,0,2100074569024308652,121.469449,39.170942,DELIVERY,1580548231
118800777,0,2100074567876314999,121.469449,39.170942,DELIVERY,1580548514
118800777,1,2100074570416162307,121.469228,39.171463,PICKUP,1580550175
118800777,1,2100074570754098691,121.469228,39.171463,PICKUP,1580550281
118800777,1,2100074570416162307,121.469228,39.171463,DELIVERY,1580550396
118800777,1,2100074571447895114,121.469228,39.171463,PICKUP,1580550504
118800777,1,2100074570773398602,121.469228,39.171463,PICKUP,1580550506
